1954.06,25,58,47.66 , 115.569
1954.06,25,59,47.66 , 115.569
1954.06,25,60,47.66 , 115.539
1954.06,25,61,47.66 , 115.539
1954.06,25,62,47.66 , 115.39
1954.06,25,63,47.66 , 115.39
1954.06,25,64,47.66 , 115.115
1954.06,25,65,47.66 , 115.115
1954.06,25,66,47.66 , 114.709
1954.06,25,67,47.66 , 114.709
1954.06,25,68,47.66 , 114.164
1954.06,25,69,47.66 , 114.164
1954.06,25,70,47.66 , 113.475
1954.06,25,71,47.66 , 113.475
1954.06,25,72,47.66 , 113.475
1954.06,25,73,47.66 , 112.634
1954.06,25,74,47.66 , 112.634
1954.06,25,75,47.66 , 112.634
1954.06,25,76,47.66 , 111.634
1954.06,25,77,47.66 , 111.634
1954.06,25,78,47.66 , 111.634
1954.06,25,79,47.66 , 110.467
1954.06,25,80,47.66 , 110.467
1954.06,25,81,47.66 , 110.467
1954.06,25,82,47.66 , 111.129
1954.06,25,83,47.66 , 111.129
1954.06,25,84,47.66 , 111.129
1954.06,25,85,47.66 , 112.095
1954.06,25,86,47.66 , 112.095
1954.06,25,87,47.66 , 112.095
1954.06,25,88,47.66 , 112.095
1954.06,25,89,47.66 , 112.786
1954.06,25,90,47.66 , 112.786
1954.06,25,91,47.66 , 112.786
1954.06,25,92,47.66 , 112.786
1954.06,25,93,47.66 , 112.786
1954.06,25,94,47.66 , 113.188
1954.06,25,95,47.66 , 113.188
1954.06,25,96,47.66 , 113.188
1954.06,25,97,47.66 , 113.188
1954.06,25,98,47.66 , 113.283
1954.06,25,99,47.66 , 113.283
1954.06,25,100,47.66 , 113.283
1954.06,25,101,47.66 , 113.283
1954.06,25,102,47.66 , 113.283
1954.06,25,103,47.66 , 113.055
1954.06,25,104,47.66 , 113.055
1954.06,25,105,47.66 , 113.055
1954.06,25,106,47.66 , 113.055
1954.06,25,107,47.66 , 113.055
1954.06,25,108,47.66 , 113.055
1954.06,25,109,47.66 , 112.483
1954.06,25,110,47.66 , 112.483
1954.06,25,111,47.66 , 112.483
1954.06,25,112,47.66 , 112.483
1954.06,25,113,47.66 , 112.483
1954.06,25,114,47.66 , 112.483
1954.06,25,115,47.66 , 111.543
1954.06,25,116,47.66 , 111.543
1954.06,25,117,47.66 , 111.543
1954.06,25,118,47.66 , 111.543
1954.06,25,119,47.66 , 111.543
1954.06,25,120,47.66 , 111.543
1954.06,25,121,47.66 , 111.543
1954.06,25,122,47.66 , 111.543
1954.06,25,123,47.66 , 112.209
1954.06,25,124,47.66 , 112.209
1954.06,25,125,47.66 , 112.209
1954.06,25,126,47.66 , 112.209
1954.06,25,127,47.66 , 112.209
1954.06,25,128,47.66 , 112.209
1954.06,25,129,47.66 , 112.209
1954.06,25,130,47.66 , 112.209
1954.06,25,131,47.66 , 112.693
1954.06,25,132,47.66 , 112.693
1954.06,25,133,47.66 , 112.693
1954.06,25,134,47.66 , 112.693
1954.06,25,135,47.66 , 112.693
1954.06,25,136,47.66 , 112.693
1954.06,25,137,47.66 , 112.693
1954.06,25,138,47.66 , 112.693
1954.06,25,139,47.66 , 112.693
1954.06,25,140,47.66 , 112.594
1954.06,25,141,47.66 , 112.594
1954.06,25,142,47.66 , 112.594
1954.06,25,143,47.66 , 112.594
1954.06,25,144,47.66 , 112.594
1954.06,25,145,47.66 , 112.594
1954.06,25,146,47.66 , 112.594
1954.06,25,147,47.66 , 112.594
1954.06,25,148,47.66 , 112.594
1954.06,25,149,47.66 , 112.594
1954.06,25,150,47.66 , 112.594
1954.06,25,151,47.66 , 111.854
1954.06,25,152,47.66 , 111.854
1954.06,25,153,47.66 , 111.854
1954.06,25,154,47.66 , 111.854
1954.06,25,155,47.66 , 111.854
1954.06,25,156,47.66 , 111.854
1954.06,25,157,47.66 , 111.854
1954.06,25,158,47.66 , 111.854
1954.06,25,159,47.66 , 111.854
1954.06,25,160,47.66 , 111.854
1954.06,25,161,47.66 , 111.854
1954.06,25,162,47.66 , 111.854
1954.06,25,163,47.66 , 112.425
1954.06,25,164,47.66 , 112.425
1954.06,25,165,47.66 , 112.425
1954.06,25,166,47.66 , 112.425
1954.06,25,167,47.66 , 112.425
1954.06,25,168,47.66 , 112.425
1954.06,25,169,47.66 , 112.425
1954.06,25,170,47.66 , 112.425
1954.06,25,171,47.66 , 112.425
1954.06,25,172,47.66 , 112.425
1954.06,25,173,47.66 , 112.425
1954.06,25,174,47.66 , 112.425
1954.06,25,175,47.66 , 112.425
1954.06,25,176,47.66 , 112.425
1954.06,25,177,47.66 , 112.425
1954.06,25,178,47.66 , 112.317
1954.06,25,179,47.66 , 112.317
1954.06,25,180,47.66 , 112.317
1954.06,25,181,47.66 , 112.317
1954.06,25,182,47.66 , 112.317
1954.06,25,183,47.66 , 112.317
1954.06,25,184,47.66 , 112.317
1954.06,25,185,47.66 , 112.317
1954.06,25,186,47.66 , 112.317
1954.06,25,187,47.66 , 112.317
1954.06,25,188,47.66 , 112.317
1954.06,25,189,47.66 , 112.317
1954.06,25,190,47.66 , 112.317
1954.06,25,191,47.66 , 112.317
1954.06,25,192,47.66 , 112.317
1954.06,25,193,47.66 , 112.317
1954.06,25,194,47.66 , 112.317
1954.06,25,195,47.66 , 112.317
1954.06,25,196,47.66 , 112.307
1954.06,25,197,47.66 , 112.307
1954.06,25,198,47.66 , 112.307
1954.06,25,199,47.66 , 112.307
1954.06,25,200,47.66 , 112.307
1954.06,25,201,47.66 , 112.307
1954.06,25,202,47.66 , 112.307
1954.06,25,203,47.66 , 112.307
1954.06,25,204,47.66 , 112.307
1954.06,25,205,47.66 , 112.307
1954.06,25,206,47.66 , 112.307
1954.06,25,207,47.66 , 112.307
1954.06,25,208,47.66 , 112.307
1954.06,25,209,47.66 , 112.307
1954.06,25,210,47.66 , 112.307
1954.06,25,211,47.66 , 112.307
1954.06,25,212,47.66 , 112.307
1954.06,25,213,47.66 , 112.307
1954.06,25,214,47.66 , 112.307
1954.06,25,215,47.66 , 112.307
1954.06,25,216,47.66 , 112.307
1954.06,25,217,47.66 , 112.307
1954.06,25,218,47.66 , 112.051
1954.06,25,219,47.66 , 112.051
1954.06,25,220,47.66 , 112.051
1954.06,25,221,47.66 , 112.051
1954.06,25,222,47.66 , 112.051
1954.06,25,223,47.66 , 112.051
1954.06,25,224,47.66 , 112.051
1954.06,25,225,47.66 , 112.051
1954.06,25,226,47.66 , 112.051
1954.06,25,227,47.66 , 112.051
1954.06,25,228,47.66 , 112.051
1954.06,25,229,47.66 , 112.051
1954.06,25,230,47.66 , 112.051
1954.06,25,231,47.66 , 112.051
1954.06,25,232,47.66 , 112.051
1954.06,25,233,47.66 , 112.051
1954.06,25,234,47.66 , 112.051
1954.06,25,235,47.66 , 112.051
1954.06,25,236,47.66 , 112.051
1954.06,25,237,47.66 , 112.051
1954.06,25,238,47.66 , 112.051
1954.06,25,239,47.66 , 112.051
1954.06,25,240,47.66 , 112.051
1954.06,25,241,47.66 , 112.051
1954.06,25,242,47.66 , 112.051
1954.06,25,243,47.66 , 112.051
1954.06,25,244,47.66 , 112.051
1954.06,25,245,47.66 , 112.209
1954.06,25,246,47.66 , 112.209
1954.06,25,247,47.66 , 112.209
1954.06,25,248,47.66 , 112.209
1954.06,25,249,47.66 , 112.209
1954.06,25,250,47.66 , 112.209
1954.06,25,251,47.66 , 112.209
1954.06,25,252,47.66 , 112.209
1954.06,25,253,47.66 , 112.209
1954.06,25,254,47.66 , 112.209
1954.06,25,255,47.66 , 112.209
1954.06,25,256,47.66 , 112.209
1954.06,25,257,47.66 , 112.209
1954.06,25,258,47.66 , 112.209
1954.06,25,259,47.66 , 112.209
1954.06,25,260,47.66 , 112.209
1954.06,25,261,47.66 , 112.209
1954.06,25,262,47.66 , 112.209
1954.06,25,263,47.66 , 112.209
1954.06,25,264,47.66 , 112.209
1954.06,25,265,47.66 , 112.209
1954.06,25,266,47.66 , 112.209
1954.06,25,267,47.66 , 112.209
1954.06,25,268,47.66 , 112.209
1954.06,25,269,47.66 , 112.209
1954.06,25,270,47.66 , 112.209
1954.06,25,271,47.66 , 112.209
1954.06,25,272,47.66 , 112.209
1954.06,25,273,47.66 , 112.209
1954.06,25,274,47.66 , 112.209
1954.06,25,275,47.66 , 112.209
1954.06,25,276,47.66 , 112.209
1954.06,25,277,47.66 , 112.209
1954.06,25,278,47.66 , 112.209
1954.06,25,279,47.66 , 112.209
1954.06,25,280,47.66 , 112.111
1954.06,25,281,47.66 , 112.111
1954.06,25,282,47.66 , 112.111
1954.06,25,283,47.66 , 112.111
1954.06,25,284,47.66 , 112.111
1954.06,25,285,47.66 , 112.111
1954.06,25,286,47.66 , 112.111
1954.06,25,287,47.66 , 112.111
1954.06,25,288,47.66 , 112.111
1954.06,25,289,47.66 , 112.111
1954.06,25,290,47.66 , 112.111
1954.06,25,291,47.66 , 112.111
1954.06,25,292,47.66 , 112.111
1954.06,25,293,47.66 , 112.111
1954.06,25,294,47.66 , 112.111
1954.06,25,295,47.66 , 112.111
1954.06,25,296,47.66 , 112.111
1954.06,25,297,47.66 , 112.111
1954.06,25,298,47.66 , 112.111
1954.06,25,299,47.66 , 112.111
1954.06,25,300,47.66 , 112.111
1954.06,25,301,47.66 , 112.111
1954.06,25,302,47.66 , 112.111
1954.06,25,303,47.66 , 112.111
1954.06,25,304,47.66 , 112.111
1954.06,25,305,47.66 , 112.111
1954.06,25,306,47.66 , 112.111
1954.06,25,307,47.66 , 112.111
1954.06,25,308,47.66 , 112.111
1954.06,25,309,47.66 , 112.111
1954.06,25,310,47.66 , 112.111
1954.06,25,311,47.66 , 112.111
1954.06,25,312,47.66 , 112.111
1954.06,25,313,47.66 , 112.111
1954.06,25,314,47.66 , 112.111
1954.06,25,315,47.66 , 112.111
1954.06,25,316,47.66 , 112.111
1954.06,25,317,47.66 , 112.111
1954.06,25,318,47.66 , 112.111
1954.06,25,319,47.66 , 112.111
1954.06,25,320,47.66 , 112.111
1954.06,25,321,47.66 , 112.111
1954.06,25,322,47.66 , 112.111
1954.06,25,323,47.66 , 112.111
1954.06,25,324,47.66 , 112.111
1954.06,25,325,47.66 , 112.111
1954.06,25,326,47.66 , 112.233
1954.06,25,327,47.66 , 112.233
1954.06,25,328,47.66 , 112.233
1954.06,25,329,47.66 , 112.233
1954.06,25,330,47.66 , 112.233
1954.06,25,331,47.66 , 112.233
1954.06,25,332,47.66 , 112.233
1954.06,25,333,47.66 , 112.233
1954.06,25,334,47.66 , 112.233
1954.06,25,335,47.66 , 112.233
1954.06,25,336,47.66 , 112.233
1954.06,25,337,47.66 , 112.233
1954.06,25,338,47.66 , 112.233
1954.06,25,339,47.66 , 112.233
1954.06,25,340,47.66 , 112.233
1954.06,25,341,47.66 , 112.233
1954.06,25,342,47.66 , 112.233
1954.06,25,343,47.66 , 112.233
1954.06,25,344,47.66 , 112.233
1954.06,25,345,47.66 , 112.233
1954.06,25,346,47.66 , 112.233
1954.06,25,347,47.66 , 112.233
1954.06,25,348,47.66 , 112.233
1954.06,25,349,47.66 , 112.233
1954.06,25,350,47.66 , 112.233
1954.06,25,351,47.66 , 112.233
1954.06,25,352,47.66 , 112.233
1954.06,25,353,47.66 , 112.233
1954.06,25,354,47.66 , 112.233
1954.06,25,355,47.66 , 112.233
1954.06,25,356,47.66 , 112.233
1954.06,25,357,47.66 , 112.233
1954.06,25,358,47.66 , 112.233
1954.06,25,359,47.66 , 112.233
1954.06,25,360,47.66 , 112.233
1954.06,25,361,47.66 , 112.233
1954.06,25,362,47.66 , 112.233
1954.06,25,363,47.66 , 112.233
1954.06,25,364,47.66 , 112.233
1954.06,25,365,47.66 , 112.233
1954.06,25,366,47.66 , 112.233
1954.06,25,367,47.66 , 112.233
1954.06,25,368,47.66 , 112.233
1954.06,25,369,47.66 , 112.233
1954.06,25,370,47.66 , 112.233
1954.06,25,371,47.66 , 112.233
1954.06,25,372,47.66 , 112.233
1954.06,25,373,47.66 , 112.233
1954.06,25,374,47.66 , 112.233
1954.06,25,375,47.66 , 112.233
1954.06,25,376,47.66 , 112.233
1954.06,25,377,47.66 , 112.233
1954.06,25,378,47.66 , 112.233
1954.06,25,379,47.66 , 112.233
1954.06,25,380,47.66 , 112.233
1954.06,25,381,47.66 , 112.233
1954.06,25,382,47.66 , 112.233
1954.06,25,383,47.66 , 112.233
1954.06,25,384,47.66 , 112.233
1954.06,25,385,47.66 , 112.233
1954.06,25,386,47.66 , 112.233
1954.06,25,387,47.66 , 112.233
1954.06,25,388,47.66 , 112.233
1954.06,25,389,47.66 , 112.233
1954.06,25,390,47.66 , 112.233
1954.06,25,391,47.66 , 112.148
1954.06,25,392,47.66 , 112.148
1954.06,25,393,47.66 , 112.148
1954.06,25,394,47.66 , 112.148
1954.06,25,395,47.66 , 112.148
1954.06,25,396,47.66 , 112.148
1954.06,25,397,47.66 , 112.148
1954.06,25,398,47.66 , 112.148
1954.06,25,399,47.66 , 112.148
1954.06,25,400,47.66 , 112.148
1954.06,25,401,47.66 , 112.148
1954.06,25,402,47.66 , 112.148
1954.06,25,403,47.66 , 112.148
1954.06,25,404,47.66 , 112.148
1954.06,25,405,47.66 , 112.148
1954.06,25,406,47.66 , 112.148
1954.06,25,407,47.66 , 112.148
1954.06,25,408,47.66 , 112.148
1954.06,25,409,47.66 , 112.148
1954.06,25,410,47.66 , 112.148
